sample; metric; threshold; postid; posthistoryid; runtimetext; #truepositivestext; #truenegativestext; #falsepositivestext; #falsenegativestext; #runtimecode; #truepositivescode; #truenegativescode; #falsepositivescode; #falsenegativescode; 
null
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.8; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 2; 0; 0; 0; 2
testdata\fewCompletedFiles; diceNormalized2Grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; diceNormalized2Grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalized2Grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
null
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 6; 0; 0; 0; 2
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 6; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized4GramsBool; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 6; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 3; 0; 0; 0; 2
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding2grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
null
testdata\fewCompletedFiles; diceVariant4Grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.8; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariant4Grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariant4Grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariant4Grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
null
testdata\fewCompletedFiles; overlapNormalizedPadding4grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding4grams; 0.8; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 0; 0; 0; 2
testdata\fewCompletedFiles; overlapNormalizedPadding4grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding4grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding4grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalizedPadding4grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding4grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding4grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding4grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalizedPadding4grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized3Grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized3Grams; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 5; 0; 0; 0; 2
testdata\fewCompletedFiles; manhattanNormalized3Grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized3Grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized3Grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 5; 1; 0; 0; 1
testdata\fewCompletedFiles; manhattanNormalized3Grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized3Grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized3Grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized3Grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized3Grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentNormalized; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 37; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentNormalized; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 37; 0; 0; 0; 2
testdata\fewCompletedFiles; optimalAlignmentNormalized; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 37; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentNormalized; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 37; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentNormalized; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 37; 1; 0; 0; 1
testdata\fewCompletedFiles; optimalAlignmentNormalized; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 37; 1; 0; 0; 1
testdata\fewCompletedFiles; optimalAlignmentNormalized; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 37; 1; 0; 0; 1
testdata\fewCompletedFiles; optimalAlignmentNormalized; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 37; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentNormalized; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 37; 2; 0; 0; 0
testdata\fewCompletedFiles; optimalAlignmentNormalized; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 37; 2; 0; 0; 0
null
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.8; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
null
testdata\fewCompletedFiles; diceNormalizedPadding3grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding3grams; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 3; 0; 0; 0; 2
testdata\fewCompletedFiles; diceNormalizedPadding3grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding3grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding3grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceNormalizedPadding3grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding3grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding3grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding3grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedPadding3grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlap3Grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlap3Grams; 0.8; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlap3Grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlap3Grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlap3Grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlap3Grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlap3Grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlap3Grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlap3Grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlap3Grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
null
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 5; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 5; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsNormalizedTermFrequency; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 5; 2; 0; 0; 0
null
null
testdata\fewCompletedFiles; jaccard5Grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccard5Grams; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 4; 0; 0; 0; 2
testdata\fewCompletedFiles; jaccard5Grams; 0.8; 3758880; 7873489; 0; 1; 0; 0; 1; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccard5Grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccard5Grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccard5Grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccard5Grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccard5Grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccard5Grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccard5Grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized4Grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized4Grams; 0.8; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalized4Grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized4Grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized4Grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalized4Grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized4Grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized4Grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized4Grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized4Grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedTokens; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedTokens; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 3; 0; 0; 0; 2
testdata\fewCompletedFiles; diceNormalizedTokens; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedTokens; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedTokens; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceNormalizedTokens; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedTokens; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedTokens; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedTokens; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceNormalizedTokens; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice5Grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; dice5Grams; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 4; 0; 0; 0; 2
testdata\fewCompletedFiles; dice5Grams; 0.8; 3758880; 7873489; 0; 1; 0; 0; 1; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; dice5Grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; dice5Grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; dice5Grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; dice5Grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; dice5Grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; dice5Grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; dice5Grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 4; 2; 0; 0; 0
null
testdata\fewCompletedFiles; cosineNormalized2GramsBool; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsBool; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 4; 0; 0; 0; 2
testdata\fewCompletedFiles; cosineNormalized2GramsBool; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsBool; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsBool; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized2GramsBool; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsBool; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsBool; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsBool; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized2GramsBool; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 4; 0; 0; 0; 2
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.8; 3758880; 7873489; 0; 1; 0; 0; 1; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedTokens; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 4; 2; 0; 0; 0
null
null
testdata\fewCompletedFiles; diceVariantNormalized3Grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized3Grams; 0.8; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalized3Grams; 0.8; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized3Grams; 0.8; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized3Grams; 0.8; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalized3Grams; 0.8; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized3Grams; 0.8; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized3Grams; 0.8; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized3Grams; 0.8; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalized3Grams; 0.8; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
null
null
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.8; 3758880; 7873162; 0; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.8; 3758880; 7873319; 0; 1; 0; 0; 1; 4; 0; 0; 0; 2
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.8; 3758880; 7873489; 0; 1; 0; 0; 1; 4; 1; 0; 0; 1
